tld,dot_num,avg_host,max_host,avg_path,max_path
org,1,5.5,9,5.5,7
org,1,5.5,9,5.5,7
org,1,5.5,9,26.0,48
org,1,5.5,9,5.5,7
org,1,5.5,9,5.5,7
org,1,5.5,9,5.5,7
org,1,5.5,9,17.0,30
org,1,6.0,9,7.0,12
org,1,5.5,9,29.333333333333332,54
org,1,5.5,9,37.333333333333336,63
org,1,6.0,9,5.0,6
org,1,5.5,9,5.666666666666667,8
org,1,6.0,9,5.333333333333333,7
org,1,5.5,9,6.0,8
org,1,5.5,9,33.333333333333336,48
org,1,5.5,9,5.333333333333333,6
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,12.0,27
org,1,6.0,9,5.0,7
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,7.5,11
org,0,8.0,8,4.75,9
fr,1,7.0,11,5.222222222222222,12
org,1,7.5,12,4.333333333333333,10
ca,3,4.25,6,5.2,7
org,1,6.333333333333333,9,6.6,12
google.ca,0,5.0,5,5.0,5
com,1,7.5,12,7.6,15
org,1,5.0,5,5.0,13
org,1,5.5,9,16.0,30
org,1,6.0,9,3.75,6
org,1,6.0,9,3.75,6
org,1,5.5,9,3.75,6
org,1,5.5,9,3.75,6
org,1,5.5,9,3.75,6
org,1,5.5,9,16.0,30
org,1,5.5,9,3.75,6
org,1,5.5,9,3.75,6
org,1,5.5,9,51.5,99
org,1,5.5,9,9.5,15
org,1,6.0,9,3.75,6
org,1,5.5,9,32.0,60
google.fr,0,5.0,5,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
org,1,5.5,9,20.0,36
org,1,5.5,9,5.5,7
org,1,5.5,9,33.5,63
org,1,6.0,9,5.5,7
org,1,5.5,9,27.333333333333332,42
org,1,5.5,9,20.0,36
org,1,5.5,9,6.333333333333333,10
org,1,5.5,9,5.5,7
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,5.5,7
org,1,5.5,9,5.5,7
org,1,6.0,9,5.333333333333333,6
org,1,6.0,9,5.666666666666667,8
org,1,5.5,9,6.0,7
org,1,5.5,9,43.333333333333336,72
org,1,6.0,9,6.333333333333333,11
org,1,6.0,9,5.333333333333333,6
org,1,6.0,9,23.333333333333332,36
org,1,6.0,9,9.333333333333334,14
org,1,5.5,9,21.333333333333332,36
org,1,5.5,9,65.0,126
org,1,5.5,9,37.333333333333336,63
org,1,5.5,9,15.5,27
org,1,6.0,9,19.333333333333332,30
org,1,6.0,9,21.333333333333332,30
org,1,5.5,9,9.0,13
ca,3,4.25,6,5.2,7
org,1,3.0,3,5.4,10
com,2,4.0,7,3.888888888888889,12
fr,2,5.333333333333333,7,3.526315789473684,8
org,1,2.5,3,3.875,6
net,1,5.0,6,5.444444444444445,12
com,1,5.5,8,0.0,0
org,1,6.0,10,5.5,7
org,1,5.5,9,5.0,6
org,1,5.5,9,16.0,30
org,1,5.5,9,29.0,54
org,1,6.0,9,3.75,6
org,1,6.0,9,3.5,5
org,1,5.5,9,3.75,6
org,1,6.0,9,3.75,6
org,1,6.0,9,29.0,54
org,1,5.5,9,17.5,36
org,1,5.5,9,3.75,6
org,1,5.5,9,29.0,54
org,1,4.25,9,3.75,6
org,2,4.0,9,3.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
org,1,5.5,9,5.5,7
org,1,5.5,9,23.0,42
org,1,6.0,9,5.5,7
org,1,5.5,9,5.5,7
org,1,5.5,9,23.0,42
org,1,5.5,9,5.5,7
org,1,5.5,9,5.5,7
org,1,5.5,9,23.0,42
org,1,5.5,9,17.0,30
org,1,5.5,9,5.5,7
org,1,6.0,9,5.5,7
org,1,5.5,9,6.0,7
org,1,6.0,9,5.333333333333333,6
org,1,5.5,9,6.0,9
org,1,6.0,9,27.333333333333332,48
org,1,5.5,9,6.0,8
org,1,6.0,9,5.0,6
org,1,5.5,9,7.0,12
org,1,5.5,9,7.333333333333333,11
org,1,5.0,9,5.666666666666667,7
org,1,6.0,9,25.333333333333332,42
org,1,5.5,9,7.333333333333333,11
org,1,6.0,9,5.666666666666667,7
org,1,5.5,9,25.333333333333332,42
org,1,5.5,9,52.333333333333336,90
org,1,6.0,10,4.5,5
org,1,6.5,11,13.0,22
org,1,6.0,10,6.5,12
google.fr,0,5.0,5,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
org,1,5.5,9,15.5,27
org,2,4.0,9,3.0,5
org,1,5.5,9,31.333333333333332,60
org,1,5.5,9,37.333333333333336,63
org,1,6.0,9,19.333333333333332,30
org,1,5.5,9,5.0,6
org,1,5.5,9,6.666666666666667,10
org,1,6.0,9,7.333333333333333,11
org,1,5.5,9,69.5,135
org,1,6.0,9,23.333333333333332,48
org,1,6.0,9,8.333333333333334,11
org,1,6.0,9,5.666666666666667,7
org,1,5.5,9,37.333333333333336,63
org,1,6.0,9,37.333333333333336,63
org,1,5.5,9,6.0,8
org,1,5.5,9,7.0,10
org,1,5.5,9,7.0,10
com,1,6.5,10,5.5,8
org,0,9.0,9,6.5,8
org,1,6.333333333333333,8,5.5,8
org,1,6.0,10,4.333333333333333,7
com,0,7.0,7,5.333333333333333,9
org,1,6.0,8,7.0,10
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
org,1,6.0,9,5.0,6
org,1,5.5,9,5.0,6
org,1,5.5,9,5.333333333333333,7
org,1,5.5,9,21.333333333333332,36
org,1,5.5,9,37.333333333333336,72
org,1,6.0,9,8.0,14
org,1,6.0,9,5.333333333333333,6
org,1,6.0,9,7.0,11
org,1,6.0,9,5.0,6
org,1,5.5,9,5.666666666666667,8
org,1,6.0,9,6.666666666666667,10
org,1,6.0,9,17.5,30
org,1,5.5,9,19.333333333333332,30
org,1,5.5,9,7.0,11
org,1,5.5,9,4.75,6
org,1,5.5,9,19.333333333333332,30
com,1,5.5,6,5.0,5
com,1,5.5,6,5.0,5
google.fr,0,5.0,5,5.0,5
org,1,5.5,9,4.666666666666667,5
org,1,5.5,9,5.666666666666667,7
org,1,5.333333333333333,9,5.666666666666667,7
org,1,5.5,9,29.333333333333332,54
org,1,6.0,9,29.333333333333332,54
org,1,5.5,9,65.0,126
org,1,6.0,9,23.333333333333332,36
org,1,6.0,9,7.333333333333333,11
org,1,6.0,9,4.666666666666667,5
org,1,5.5,9,43.333333333333336,81
org,1,5.5,9,5.666666666666667,8
org,1,5.5,9,4.666666666666667,6
fr,1,5.0,7,4.111111111111111,8
com,1,5.666666666666667,9,6.0,9
org,1,5.5,9,6.666666666666667,9
org,1,5.5,9,5.333333333333333,6
org,1,5.5,9,27.333333333333332,48
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,6.0,7
org,1,5.5,9,4.25,6
org,1,6.0,9,6.0,8
org,1,5.5,9,55.333333333333336,90
org,1,5.5,9,46.333333333333336,90
org,1,5.5,9,23.333333333333332,42
org,1,5.5,9,7.333333333333333,10
org,1,5.5,9,5.333333333333333,8
org,1,5.5,9,21.333333333333332,36
org,1,6.0,9,21.333333333333332,30
org,1,6.0,9,29.333333333333332,54
fr,1,5.0,7,6.0,11
com,1,5.666666666666667,9,6.0,9
com,1,5.666666666666667,9,6.0,9
com,1,4.666666666666667,6,4.0,4
ca,1,11.0,11,5.666666666666667,7
org,1,5.5,9,23.333333333333332,36
org,1,5.5,9,31.333333333333332,60
org,1,5.5,9,13.333333333333334,18
org,1,5.5,9,4.666666666666667,6
org,1,6.0,9,7.0,11
org,1,6.0,9,6.0,8
org,1,5.5,9,11.0,15
org,1,5.5,9,5.333333333333333,6
org,1,6.0,9,6.333333333333333,8
org,1,5.5,9,8.0,17
org,1,6.0,9,15.5,27
org,1,6.0,9,43.333333333333336,72
org,1,5.5,9,27.333333333333332,48
org,1,5.5,9,11.0,20
org,1,5.5,9,7.0,10
org,1,5.5,9,15.5,27
org,1,6.666666666666667,9,15.5,27
org,1,4.25,9,10.0,16
org,2,4.0,9,3.0,5
google.fr,0,5.0,5,5.0,5
rs,2,4.666666666666667,9,3.8181818181818183,8
rs,2,4.666666666666667,9,3.857142857142857,8
net,0,12.0,12,6.375,9
rs,2,4.666666666666667,9,3.909090909090909,8
rs,2,4.666666666666667,9,3.8181818181818183,8
rs,2,4.666666666666667,9,3.909090909090909,8
rs,2,4.666666666666667,9,3.909090909090909,8
rs,2,4.666666666666667,9,3.909090909090909,8
rs,2,4.666666666666667,9,3.8181818181818183,8
com,2,3.3333333333333335,4,6.6,10
edu,1,5.0,7,4.666666666666667,7
rs,2,4.666666666666667,9,3.6666666666666665,8
google.fr,0,5.0,5,5.0,5
edu,1,5.0,7,4.666666666666667,7
edu,1,5.0,7,6.333333333333333,9
rs,2,4.666666666666667,9,3.909090909090909,8
rs,1,5.5,8,5.0,7
com,1,3.5,4,6.333333333333333,8
org,0,8.0,8,6.333333333333333,13
org,1,5.5,8,5.571428571428571,10
google.be,0,5.0,5,5.0,5
com,1,6.0,8,4.0,5
org,1,9.0,15,0.0,0
org,1,3.0,3,0.0,0
org,1,5.5,9,4.5,5
org,1,6.0,9,4.333333333333333,5
org,1,6.0,9,26.0,48
org,1,5.5,9,5.5,7
org,1,6.0,9,6.666666666666667,9
org,1,5.5,9,20.0,36
org,1,5.5,9,5.0,6
org,1,6.0,9,7.0,10
org,1,5.5,9,17.333333333333332,30
org,1,6.0,9,19.333333333333332,30
org,1,6.0,9,15.333333333333334,24
org,1,5.5,9,20.0,36
org,1,6.0,9,7.0,10
org,1,5.5,9,21.333333333333332,36
org,1,5.5,9,7.333333333333333,14
org,1,6.0,9,15.333333333333334,24
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,5
org,1,5.5,9,13.0,24
org,1,5.5,9,5.75,15
org,1,6.0,9,14.5,30
org,1,5.5,9,3.75,7
org,1,5.5,9,4.0,6
org,1,5.5,9,38.0,72
org,1,5.5,9,5.75,9
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,5.833333333333333,9
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,8.666666666666666,18
org,1,6.0,9,4.0,4
org,1,5.0,9,4.0,4
org,1,5.5,9,4.5,5
org,1,5.5,9,17.333333333333332,24
org,1,6.0,9,4.0,4
org,1,3.75,9,17.0,30
org,1,5.5,9,17.0,30
org,1,5.5,9,42.5,81
fr,1,5.0,7,3.4444444444444446,8
com,1,5.666666666666667,9,6.0,9
org,0,8.0,8,6.666666666666667,14
google.fr,0,5.0,5,5.0,5
org,1,5.5,9,19.333333333333332,30
org,1,6.0,9,6.333333333333333,9
org,1,5.0,9,4.666666666666667,5
org,1,6.0,9,4.5,5
org,1,3.75,9,25.333333333333332,48
org,1,5.5,9,23.333333333333332,42
org,1,6.0,9,4.666666666666667,6
org,1,5.5,9,25.333333333333332,36
org,1,5.5,9,42.5,81
org,1,5.5,9,5.0,6
org,1,5.5,9,5.333333333333333,7
org,1,6.0,9,19.333333333333332,30
org,1,6.0,9,8.6,17
org,1,6.0,9,4.0,4
org,1,5.5,9,5.833333333333333,9
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,8.666666666666666,18
org,1,6.0,9,4.0,4
org,1,5.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,3.75,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
ch,1,5.5,8,4.2,7
net,1,3.0,3,5.4,8
ch,1,5.5,8,4.2,7
rs,1,4.0,5,3.3333333333333335,4
rs,1,5.0,7,3.3333333333333335,4
org,1,5.5,9,4.0,8
org,1,5.5,9,3.75,5
org,1,5.5,9,5.0,7
org,1,5.5,9,11.5,18
org,1,5.5,9,4.25,7
org,1,6.0,9,4.0,4
org,1,3.75,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,20.0,36
org,1,6.0,9,25.333333333333332,36
org,1,5.5,9,4.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,6.0,10
org,1,5.5,9,6.666666666666667,12
org,1,6.0,9,4.0,4
org,1,6.0,9,14.0,24
org,1,6.0,9,4.0,4
org,1,5.5,9,6.0,8
org,1,5.5,9,17.0,30
org,1,6.0,9,4.0,4
org,1,5.5,9,4.5,5
org,1,6.0,9,7.0,10
org,1,5.5,9,6.5,9
org,1,5.5,9,4.5,5
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,7.5,11
org,1,5.5,9,5.5,7
org,1,6.0,9,4.0,4
org,1,5.5,9,14.0,24
google.fr,0,5.0,5,5.0,5
org,1,8.5,11,6.5,9
google.fr,0,5.0,5,5.0,5
org,1,5.5,9,25.333333333333332,48
org,1,6.0,9,6.5,9
org,1,6.0,9,37.333333333333336,54
org,1,6.0,9,23.333333333333332,36
org,1,5.5,9,6.666666666666667,10
org,1,6.0,9,4.0,4
org,1,5.5,9,9.0,14
org,1,5.5,9,29.333333333333332,48
org,1,5.5,9,19.333333333333332,30
org,1,5.5,9,5.0,6
org,1,5.5,9,6.0,7
org,1,6.0,9,5.0,6
org,1,6.0,9,6.333333333333333,8
org,1,5.5,9,20.0,36
org,1,5.5,9,27.333333333333332,42
org,1,6.0,9,4.0,4
org,1,5.5,9,20.0,36
org,1,6.0,9,25.333333333333332,36
org,1,5.5,9,4.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,6.0,10
org,1,5.5,9,6.666666666666667,12
org,1,6.0,9,4.0,4
org,1,6.0,9,14.0,24
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
rs,1,4.0,5,3.25,4
org,1,5.5,9,21.333333333333332,30
org,1,5.5,9,5.75,15
org,1,5.5,9,19.0,36
org,1,5.5,9,4.0,4
org,1,5.5,9,28.0,63
org,1,5.5,9,13.333333333333334,18
org,1,5.5,9,7.0,15
org,1,6.0,9,4.0,7
org,1,5.5,9,5.5,10
org,1,5.5,9,28.0,54
org,1,5.5,9,4.25,5
org,1,5.5,9,4.25,6
cc,1,6.5,10,0.0,0
cc,1,6.5,10,2.5,5
cc,1,6.5,10,3.0,6
cc,1,6.5,10,2.6666666666666665,7
cc,1,6.5,10,2.0,4
cc,1,6.5,10,4.833333333333333,8
cc,1,6.5,10,5.333333333333333,11
cc,1,6.5,10,5.5,8
cc,1,6.5,10,5.2,8
cc,1,6.5,10,5.0,9
cc,1,6.5,10,4.0,7
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,22.0,38
org,1,5.5,9,6.0,8
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.333333333333333,6
org,1,5.5,9,14.0,24
org,1,5.5,9,47.0,90
org,1,5.5,9,6.5,9
org,1,5.5,9,4.5,5
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,10.5,17
org,1,6.0,10,7.5,11
fr,2,4.75,8,0.0,0
fr,1,4.333333333333333,6,5.5,11
ie,2,3.6666666666666665,5,0.0,0
uk,3,3.25,4,5.6,8
google.fr,0,5.0,5,5.0,5
org,1,4.5,6,7.8,13
org,1,4.5,6,7.8,13
org,1,5.5,9,5.0,6
org,1,5.5,9,6.666666666666667,10
org,1,5.5,9,5.0,7
org,1,5.5,9,6.0,8
org,1,6.0,9,6.666666666666667,10
org,1,5.5,9,17.333333333333332,24
org,1,5.0,9,5.0,7
org,1,5.5,9,6.666666666666667,8
org,1,6.0,9,4.5,5
org,1,6.0,9,6.0,8
org,1,5.5,9,5.5,7
org,1,5.5,9,4.333333333333333,7
org,1,6.0,9,4.0,4
org,1,6.0,9,20.0,36
org,1,5.5,9,5.5,7
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,22.0,38
org,1,5.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,5.833333333333333,9
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,8.666666666666666,18
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,14.0,24
org,1,5.5,9,4.0,6
org,1,5.5,9,4.0,6
org,1,5.5,9,6.25,11
org,1,5.5,9,30.25,45
org,1,5.5,9,4.75,9
org,1,5.5,9,4.25,7
org,1,5.5,9,6.25,8
org,1,5.5,9,16.0,30
org,1,5.5,9,4.75,8
org,1,5.5,9,32.5,63
org,1,5.5,9,4.0,7
org,1,5.5,9,8.75,16
org,1,5.5,9,14.5,30
org,1,5.5,9,6.5,11
cc,1,6.5,10,4.833333333333333,8
cc,1,6.5,10,3.2,7
cc,1,6.5,10,4.833333333333333,8
cc,1,6.5,10,4.0,7
cc,1,6.5,10,4.833333333333333,8
cc,1,6.5,10,5.4,8
cc,1,6.5,10,5.5,8
cc,1,6.5,10,6.4,9
cc,1,6.5,10,5.5,8
cc,1,6.5,10,5.75,8
cc,1,6.5,10,5.75,8
cc,1,6.5,10,4.8,8
cc,1,6.5,10,5.75,8
cc,1,6.5,10,6.8,10
cc,1,6.5,10,5.25,8
org,0,6.0,7,0.0,0
org,1,5.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,8.5,13
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,6.0,10
org,1,5.5,9,4.0,4
org,1,5.5,9,4.5,5
org,1,5.5,9,29.0,54
org,1,6.0,9,7.0,9
org,1,6.0,9,23.0,42
org,1,5.5,9,14.0,24
org,1,5.5,9,15.5,27
org,1,6.0,9,4.5,5
org,1,5.5,9,7.0,11
org,1,5.5,9,7.5,11
org,1,6.0,9,4.5,5
org,1,5.5,9,17.0,30
org,1,5.5,9,56.0,108
org.uk,0,3.0,3,0.0,0
ru,1,3.0,3,4.0,5
org,1,6.0,9,8.0,12
org,1,5.5,9,5.0,6
org,1,5.5,9,14.0,24
org,1,6.0,9,14.0,24
org,1,5.5,9,16.0,42
org,1,5.5,9,3.6666666666666665,5
org,1,5.5,9,13.666666666666666,36
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,2.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,5.5,9,2.75,4
org,1,5.5,9,9.666666666666666,24
google.fr,0,5.0,5,5.0,5
google.fr,0,5.0,5,5.0,5
org,1,5.5,9,6.666666666666667,10
org,1,5.5,9,16.5,29
org,1,6.0,9,53.333333333333336,96
org,1,5.5,9,5.5,7
org,1,5.5,9,5.5,7
org,1,6.0,9,5.6,8
org,1,6.0,9,12.666666666666666,19
org,1,5.5,9,17.0,30
org,1,5.5,9,25.333333333333332,36
org,1,6.0,9,4.666666666666667,5
org,1,5.5,9,5.333333333333333,7
org,1,6.0,9,11.5,19
org,1,5.5,9,4.0,4
org,1,5.5,9,26.0,48
org,1,5.5,9,5.0,6
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,8.5,13
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,6.0,10
org,1,5.5,9,4.0,4
org,1,5.5,9,20.0,36
org,1,6.0,9,4.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,4.0,4
org,1,5.5,9,6.5,10
org,1,5.5,9,8.666666666666666,18
org,1,6.0,9,4.0,4
org,1,5.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,3.75,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,20.0,36
org,1,6.0,9,25.333333333333332,36
org,1,5.5,9,4.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,6.0,10
org,1,5.5,9,6.666666666666667,12
org,1,6.0,9,4.0,4
org,1,6.0,9,14.0,24
org,1,6.0,9,4.0,4
org,1,5.5,9,6.25,15
org,1,5.5,9,16.0,30
org,1,5.5,9,8.0,12
org,1,5.5,9,24.5,45
org,1,4.25,9,6.571428571428571,9
org,2,4.0,9,3.0,5
com,1,5.5,8,0.0,0
org,1,15.5,28,0.0,0
com,0,11.0,11,0.0,0
eu,0,14.0,14,0.0,0
com,1,7.5,12,0.0,0
com,1,8.0,13,0.0,0
org,1,10.5,18,0.0,0
com,1,5.5,8,19.0,19
org,1,5.5,9,20.0,36
org,1,6.0,9,4.0,4
org,1,5.5,9,2.6666666666666665,4
org,1,6.0,9,4.0,4
org,1,5.5,9,6.5,10
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,5.5,7
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.333333333333333,5
org,1,6.0,9,12.0,20
org,1,5.5,9,4.5,5
org,1,5.5,9,4.5,5
org,1,5.5,9,4.5,5
org,1,5.5,9,5.666666666666667,7
org,1,5.5,9,25.333333333333332,45
org,1,5.5,9,4.5,5
org,1,5.5,9,14.0,24
org,1,5.5,9,4.0,4
org,1,5.5,9,8.333333333333334,11
org,1,5.5,9,17.0,30
org,1,6.0,9,6.0,8
org,1,5.5,9,4.0,4
org,1,5.5,9,14.0,24
org,1,6.0,9,14.0,24
org,1,5.5,9,44.25,63
org,1,6.0,9,5.0,6
org,1,5.5,9,20.0,36
org,1,5.5,9,5.5,7
org,1,6.0,9,19.333333333333332,36
org,1,5.5,9,20.0,36
org,1,6.0,9,5.5,7
org,1,5.0,9,5.5,7
org,1,3.75,9,20.0,36
org,1,5.5,9,20.0,36
org,1,5.5,9,29.0,54
org,1,5.5,9,5.0,6
org,1,5.5,9,5.0,6
org,1,6.0,9,14.0,24
org,1,6.0,9,2.5,4
org,1,5.5,9,3.3333333333333335,4
org,1,5.5,9,3.5,6
org,1,5.5,9,12.0,30
org,1,6.0,9,12.0,30
org,1,5.5,9,22.333333333333332,45
org,1,6.0,9,3.5,6
org,1,5.5,9,8.0,18
org,1,5.5,9,3.3333333333333335,4
org,1,6.0,9,15.333333333333334,30
org,1,5.5,9,10.0,24
org,1,5.0,9,5.666666666666667,11
org,1,6.0,9,3.6666666666666665,5
org,1,3.75,9,14.0,36
org,1,6.0,9,9.666666666666666,24
org,1,5.5,9,11.333333333333334,21
org,1,6.0,9,2.75,4
org,1,5.5,9,7.666666666666667,18
org,1,5.5,9,2.6666666666666665,4
org,1,5.5,9,7.666666666666667,18
org,1,5.0,9,7.0,16
org,1,6.0,9,3.0,4
org,1,3.75,9,13.666666666666666,36
org,1,5.5,9,7.666666666666667,18
org,1,5.5,9,7.666666666666667,18
org,1,5.5,9,10.333333333333334,18
org,1,6.0,9,10.333333333333334,18
org,1,5.5,9,2.6666666666666665,4
google.fr,0,5.0,5,5.0,5
org,1,5.5,9,4.666666666666667,6
org,1,6.0,9,5.5,8
org,1,5.5,9,6.0,8
org,1,5.5,9,8.5,13
org,1,5.5,9,15.5,27
org,1,6.0,9,5.666666666666667,7
org,1,5.5,9,4.0,4
org,1,5.5,9,31.333333333333332,63
org,1,6.0,9,4.0,4
org,1,6.0,9,12.0,20
org,1,6.0,9,32.0,60
org,1,6.0,9,13.333333333333334,20
org,1,5.5,9,5.0,6
org,1,5.5,9,17.333333333333332,24
org,1,5.5,9,8.0,12
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,5.5,7
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,8.666666666666666,18
org,1,5.5,9,20.0,36
org,1,5.5,9,8.5,13
org,1,6.0,9,10.666666666666666,24
org,1,6.0,9,4.333333333333333,5
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,20.0,36
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,8.666666666666666,18
org,1,5.5,9,20.0,36
org,1,5.5,9,8.5,13
org,1,6.0,9,10.666666666666666,24
org,1,6.0,9,4.333333333333333,5
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,4.0,4
org,1,6.0,9,4.0,4
org,1,6.0,9,4.0,4
org,1,5.5,9,4.0,4
org,1,5.5,9,5.2,9
org,1,6.0,9,22.0,38
org,1,6.0,9,7.0,10
org,1,5.5,9,4.5,5
org,1,5.5,9,8.5,13
org,1,6.0,9,4.5,5
org,1,5.5,9,56.0,108
org,1,5.5,9,4.0,4
org,1,5.5,9,5.0,6
org,1,6.0,9,17.0,30
org,1,5.5,9,17.0,30
org,1,5.5,9,4.5,5
org,1,5.5,9,4.5,5
org,1,5.5,9,15.5,27
org,2,4.0,9,3.0,5
org,1,7.5,12,5.6,8
org,1,2.5,3,7.0,12
ch,2,7.0,14,4.857142857142857,9
org,1,6.0,9,5.0,7
org,1,5.5,9,6.5,9
org,1,5.5,9,33.333333333333336,54
org,1,5.5,9,5.0,6
org,1,5.5,9,5.0,6
org,1,6.0,9,4.5,5
org,1,5.5,9,35.333333333333336,66
org,1,5.5,9,5.0,6
org,1,5.5,9,5.5,7
org,1,5.5,9,5.0,6
org,1,6.0,9,4.5,5
org,1,5.5,9,15.333333333333334,24
org,1,5.5,9,6.5,9
org,1,5.5,9,8.0,18
org,1,5.5,9,17.0,45
org,1,5.5,9,22.333333333333332,45
org,1,6.0,9,22.333333333333332,45
org,1,5.5,9,4.0,6
org,1,5.5,9,2.5,4
org,1,6.0,9,6.0,13
org,1,5.5,9,10.0,24
